date,tic,open,high,low,close,volume
2023-05-10,CF,64.69,64.69,62.61,63.56,74297
2023-05-11,CF,60.45,63.11,59.85,63.03,225254
2023-05-12,CF,63.21,63.66,61.97,62.74,80245
2023-05-15,CF,63.48,63.83,62.67,63.47,110241
2023-05-16,CF,63.17,63.38,61.19,61.21,112396
2023-05-17,CF,61.02,61.6,60.11,60.4,152068
2023-05-18,CF,60.52,62.05,59.95,61.97,62553
2023-05-19,CF,62.45,63.46,62.28,62.45,107602
2023-05-22,CF,62.65,63.8,61.55,63.22,106306
2023-05-23,CF,62.81,63.85,62.04,63.71,92297
2023-05-24,CF,63.31,63.31,61.87,61.93,67703
2023-05-25,CF,61.05,61.83,60.21,60.21,112391
2023-05-26,CF,60.47,60.56,58.98,59.27,79880
2023-05-30,CF,58.96,58.96,57.03,58.49,139799
2023-05-31,CF,57.91,58.99,57.23,58.02,129655
2023-06-01,CF,58.14,58.37,56.66,56.82,181208
2023-06-02,CF,57.99,60.03,57.83,59.31,90059
2023-06-05,CF,60.33,61.79,59.99,60.23,84816
2023-06-06,CF,59.01,63.01,59.01,62.93,116721
2023-06-07,CF,63.46,65.67,63.35,64.5,208082
2023-06-08,CF,64.03,64.83,62.05,63.53,160959
2023-06-09,CF,63.85,64.97,62.77,64.14,73859
2023-06-12,CF,63.71,64.43,63.61,64.19,82648
